#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field (-75 0 0)(X) [pb] (beam_x=-4)"
#---------------------------------------------------
0.53094634367920	-562.53392097862
0.53108432349824	-504.11359430393
0.53122230331729	-446.93472409840
0.53136028313633	-391.06941794634
0.53149826295537	-336.56396994145
0.53163624277442	-283.46515565631
0.53177422259346	-231.79826909333
0.53191220241250	-181.62062376466
0.53205018223155	-132.98700656805
0.53218816205059	-85.891717756803
0.53232614186963	-40.367292379833
0.53246412168868	3.5354468254883
0.53260210150772	45.809839064587
0.53274008132676	86.445027137749
0.53287806114581	125.41902139254
0.53301604096485	162.73249202077
0.53315402078389	198.38069256335
0.53329200060294	232.35278401848
0.53342998042198	264.65590362384
0.53356796024102	295.28063418118
0.53370594006007	324.24719696673
0.53384391987911	351.57948003238
0.53398189969815	377.26184086441
0.53411987951720	401.32427249642
0.53425785933624	423.78237943632
0.53439583915528	444.65448933891
0.53453381897433	463.97405309890
0.53467179879337	481.73767617487
0.53480977861241	498.00947374948
0.53494775843146	512.80517716234
0.53508573825050	526.11665466636
0.53522371806955	538.02924969714
0.53536169788859	548.54574886485
0.53549967770763	557.68363108939
0.53563765752668	565.51456067426
0.53577563734572	572.05165943429
0.53591361716476	577.33034157817
0.53605159698381	581.38716116549
0.53618957680285	584.25803874091
0.53632755662189	585.97704605325
0.53646553644094	586.57364400497
0.53660351625998	586.10602027218
0.53674149607902	584.58982997170
0.53687947589807	582.05336877466
0.53701745571711	578.55826971641
0.53715543553615	574.12251814743
0.53729341535520	568.77311811742
0.53743139517424	562.56091098939
0.53756937499328	555.51044320219
0.53770735481233	547.64484312278
0.53784533463137	539.01482515059
0.53798331445041	529.64427745513
0.53812129426946	519.55194573236
0.53825927408850	508.78469399522
0.53839725390754	497.36258531814
0.53853523372659	485.31148353823
0.53867321354563	472.65846867135
0.53881119336467	459.42884722206
0.53894917318372	445.66684886057
0.53908715300276	431.37598218818
0.53922513282180	416.58207292394
0.53936311264085	401.33147879015
0.53950109245989	385.62620096778
0.53963907227893	369.48687231387
0.53977705209798	352.93630428021
0.53991503191702	335.99789090091
0.54005301173606	318.71283477251
0.54019099155511	301.08908995277
0.54032897137415	283.13164704448
0.54046695119319	264.86373541498
0.54060493101224	246.31506922984
0.54074291083128	227.51028416975
0.54088089065032	208.45586507276
0.54101887046937	189.17545930766
0.54115685028841	169.69613415797
0.54129483010745	150.02175267638
0.54143280992650	130.17028172393
0.54157078974554	110.16988707311
0.54170876956458	90.036914272619
0.54184674938363	69.793506743640
0.54198472920267	49.456812466966
0.54212270902171	29.035799915769
0.54226068884076	8.5639811801931
0.54239866865980	-11.939096827957
0.54253664847885	-32.474218775216
0.54267462829789	-53.006835708632
0.54281260811693	-73.510116659596
0.54295058793598	-93.969331127419
0.54308856775502	-114.36136221615
0.54322654757406	-134.67610228584
0.54336452739311	-154.88733914998
0.54350250721215	-174.97082700136
0.54364048703119	-194.90685747764
0.54377846685024	-214.66651416977
0.54391644666928	-234.23998732169
0.54405442648832	-253.59740410214
0.54419240630737	-272.70991143262
0.54433038612641	-291.57353223598
0.54446836594545	-310.15575285215
0.54460634576450	-328.42208388586
0.54474432558354	-346.36021389023
0.54488230540258	-363.95432309858
0.54502028522163	-381.17811697051
0.54515826504067	-398.00274226209
0.54529624485971	-414.40168926156
0.54543422467876	-430.35338760249
0.54557220449780	-445.84624788336
0.54571018431684	-460.86266458074
0.54584816413589	-475.37051657350
0.54598614395493	-489.34295208925
0.54612412377397	-502.76996489521
0.54626210359302	-515.63207467250
0.54640008341206	-527.89769265028
0.54653806323110	-539.55612851653
0.54667604305015	-550.59567895272
0.54681402286919	-560.99032810533
0.54695200268823	-570.71968361319
0.54708998250728	-579.77401807495
0.54722796232632	-588.14355332879
0.54736594214536	-595.80490787491
0.54750392196441	-602.75045692279
0.54764190178345	-608.97034632612
0.54777988160249	-614.44413294624
0.54791786142154	-619.17703539902
0.54805584124058	-623.14620430903
0.54819382105962	-626.34117726183
0.54833180087867	-628.79063025109
0.54846978069771	-630.46522885114
0.54860776051675	-631.34349145961
0.54874574033580	-631.44753301197
0.54888372015484	-630.78039311060
0.54902169997388	-629.33844948030
0.54915967979293	-627.11232938403
0.54929765961197	-624.11707961092
0.54943563943102	-620.36688636488
0.54957361925006	-615.85022363863
0.54971159906910	-610.59062461294
0.54984957888815	-604.59196525433
0.54998755870719	-597.85414409119
0.55012553852623	-590.41523517673
0.55026351834528	-582.27853166347
0.55040149816432	-573.45358357654
0.55053947798336	-563.96131531452
0.55067745780241	-553.80955428646
0.55081543762145	-543.03680513901
0.55095341744049	-531.66738663571
0.55109139725954	-519.70122269097
0.55122937707858	-507.16372131515
0.55136735689762	-494.09536294253
0.55150533671667	-480.51428534545
0.55164331653571	-466.43849948629
0.55178129635475	-451.90777662459
0.55191927617380	-436.94552344855
0.55205725599284	-421.57091621596
0.55219523581188	-405.81947058553
0.55233321563093	-389.72428244954
0.55247119544997	-373.31073461865
0.55260917526901	-356.61036553547
0.55274715508806	-339.65608111651
0.55288513490710	-322.47501215355
0.55302311472614	-305.10582783651
0.55316109454519	-287.56903437118
0.55329907436423	-269.89567612620
0.55343705418327	-252.12728483294
0.55357503400232	-234.27562729001
0.55371301382136	-216.39740896535
0.55385099364040	-198.52380730091
0.55398897345945	-180.64705174664
0.55412695327849	-162.81956675231
0.55426493309753	-145.07729838444
0.55440291291658	-127.43724445516
0.55454089273562	-109.92912571375
0.55467887255466	-92.581801458969
0.55481685237371	-75.415566034391
0.55495483219275	-58.454015963212
0.55509281201179	-41.738640284447
0.55523079183084	-25.269343497156
0.55536877164988	-9.0669937908308
0.55550675146892	6.8311104306802
0.55564473128797	22.417856831529
0.55578271110701	37.657890722407
0.55592069092605	52.552869035028
0.55605867074510	67.093536409162
0.55619665056414	81.241499493369
0.55633463038319	94.998295782463
0.55647261020223	108.34860586958
0.55661059002127	121.27975719857
0.55674856984032	133.78285529061
0.55688654965936	145.85406214085
0.55702452947840	157.48657629476
0.55716250929745	168.66474251772
0.55730048911649	179.39379812043
0.55743846893553	189.65709381833
0.55757644875458	199.47129781233
0.55771442857362	208.83034974150
0.55785240839266	217.69894923024
0.55799038821171	226.12772852395
0.55812836803075	234.10799908413
0.55826634784979	241.60541674783
0.55840432766884	248.65985421882
0.55854230748788	255.27837902805
0.55868028730692	261.43966166879
0.55881826712597	267.14874329357
0.55895624694501	272.43757999034
0.55909422676405	277.30457605629
0.55923220658310	281.74480427525
0.55937018640214	285.78301404639
0.55950816622118	289.41810344131
0.55964614604023	292.65244091758
0.55978412585927	295.49783128271
0.55992210567831	297.97590790955
0.56006008549736	300.09577780244
0.56019806531640	301.84987920626
0.56033604513544	303.26236622335
0.56047402495449	304.34739956783
0.56061200477353	305.10404172112
0.56074998459257	305.54361615795
0.56088796441162	305.68785769892
0.56102594423066	305.53144685856
0.56116392404970	305.08284417361
0.56130190386875	304.39044637509
0.56143988368779	303.42182906284
0.56157786350683	302.17979077187
0.56171584332588	300.72538179934
0.56185382314492	299.03319446723
0.56199180296396	297.10332962006
0.56212978278301	294.96709783380
0.56226776260205	292.63212410393
0.56240574242109	290.09144199094
0.56254372224014	287.34560880292
0.56268170205918	284.43938625328
0.56281968187822	281.37171026565
0.56295766169727	278.12131471355
0.56309564151631	274.71020053427
0.56323362133536	271.15501050745
0.56337160115440	267.45365511427
0.56350958097344	263.60961737655
0.56364756079249	259.64062944445
0.56378554061153	255.54013071535
0.56392352043057	251.32161019512
0.56406150024962	247.00328166104
0.56419948006866	242.55745738201
0.56433745988770	238.00311078512
0.56447543970675	233.36875307808
0.56461341952579	228.63485344777
0.56475139934483	223.80799809051
0.56488937916388	218.90604596880
0.56502735898292	213.91600203286
0.56516533880196	208.85188090406
0.56530331862101	203.72934422367
0.56544129844005	198.52770856522
0.56557927825909	193.27020932758
0.56571725807814	187.96598538813
0.56585523789718	182.60192723921
0.56599321771622	177.19474135726
0.56613119753527	171.73824683157
0.56626917735431	166.25517255004
0.56640715717335	160.74699445526
0.56654513699240	155.18637898071
0.56668311681144	149.61170423968
0.56682109663048	144.03609230868
0.56695907644953	138.44078457919
0.56709705626857	132.83405857005
0.56723503608761	127.23157549047
0.56737301590666	121.63380423886
0.56751099572570	116.04491819010
0.56764897554474	110.47016719021
0.56778695536379	104.90720832634
0.56792493518283	99.392031727411
0.56806291500187	93.914181952173
0.56820089482092	88.457585582086
0.56833887463996	83.059765588516
0.56847685445900	77.704646059999
0.56861483427805	72.413030271894
0.56875281409709	67.200298379492
0.56889079391613	62.036906909554
0.56902877373518	56.960422866871
0.56916675355422	51.973223128332
0.56930473337326	47.065495932440
0.56944271319231	42.264818591468
0.56958069301135	37.563745046807
0.56971867283039	32.962659675352
0.56985665264944	28.482357372132
0.56999463246848	24.118135677207
0.57013261228752	19.870758290223
0.57027059210657	15.772717735253
0.57040857192561	11.805371255487
0.57054655174466	7.9569456496803
0.57068453156370	4.2730667847245
0.57082251138274	0.73600472019255
0.57096049120179	-2.6655643564441
0.57109847102083	-5.9040236265560
0.57123645083987	-8.9762879096927
0.57137443065892	-11.885232136740
0.57151241047796	-14.649049436484
0.57165039029700	-17.247089658265
0.57178837011605	-19.661860082847
0.57192634993509	-21.918928654854
0.57206432975413	-24.004983489167
0.57220230957318	-25.922534698542
0.57234028939222	-27.681909915718
0.57247826921126	-29.262450080160
0.57261624903031	-30.678314918142
0.57275422884935	-31.937063011669
0.57289220866839	-33.028042133608
0.57303018848744	-33.960803939058
0.57316816830648	-34.733706819350
0.57330614812552	-35.352551723601
0.57344412794457	-35.830305331330
0.57358210776361	-36.165756499876
0.57372008758265	-36.361201062265
0.57385806740170	-36.410654315696
0.57399604722074	-36.326858019758
0.57413402703978	-36.134216556898
0.57427200685883	-35.823852719723
0.57440998667787	-35.397496857646
0.57454796649691	-34.869493230896
0.57468594631596	-34.241865203838
0.57482392613500	-33.528645203757
0.57496190595404	-32.740820895148
0.57509988577309	-31.872817667218
0.57523786559213	-30.935374735119
0.57537584541117	-29.945619622696
0.57551382523022	-28.906923149500
0.57565180504926	-27.833001642929
0.57578978486830	-26.726671077799
0.57592776468735	-25.589597787884
0.57606574450639	-24.439140324823
0.57620372432543	-23.280835576182
0.57634170414448	-22.136895580185
0.57647968396352	-21.004059665731
0.57661766378256	-19.867235541663
0.57675564360161	-18.767366688358
0.57689362342065	-17.711440165233
0.57703160323969	-16.690716319063
0.57716958305874	-15.722838106999
0.57730756287778	-14.805795646054
0.57744554269683	-13.952728232918
0.57758352251587	-13.173198309034
0.57772150233491	-12.468965696441
0.57785948215396	-11.846002514470
0.57799746197300	-11.300068967582
0.57813544179204	-10.863174458577
0.57827342161109	-10.532518888593
0.57841140143013	-10.276350288265
0.57854938124917	-10.138353263910
0.57868736106822	-10.120873665261
0.57882534088726	-10.195335640425
0.57896332070630	-10.392380496932
0.57910130052535	-10.714130423524
0.57923928034439	-11.154086520988
0.57937726016343	-11.709669534776
0.57951523998248	-12.373539998392
0.57965321980152	-13.174912067135
0.57979119962056	-14.113634159342
0.57992917943961	-15.152862815219
0.58006715925865	-16.293368705569
0.58020513907769	-17.577479182848
0.58034311889674	-18.993832070508
0.58048109871578	-20.502865273366
0.58061907853482	-22.129094437121
0.58075705835387	-23.865167742249
0.58089503817291	-25.700225818792
0.58103301799195	-27.649944350691
0.58117099781100	-29.694934073745
0.58130897763004	-31.838747028750
0.58144695744908	-34.071228257123
0.58158493726813	-36.387721348552
0.58172291708717	-38.789249174566
0.58186089690621	-41.253204617030
0.58199887672526	-43.802405241893
0.58213685654430	-46.419854903669
0.58227483636334	-49.087376535970
0.58241281618239	-51.817230660513
0.58255079600143	-54.581349403058
0.58268877582047	-57.389129473214
0.58282675563952	-60.240584974815
0.58296473545856	-63.124379991867
0.58310271527760	-66.036844518539
0.58324069509665	-68.945759301956
0.58337867491569	-71.869895621539
0.58351665473473	-74.812517839083
0.58365463455378	-77.745653209351
0.58379261437282	-80.676521578665
0.58393059419186	-83.591038000045
0.58406857401091	-86.480089545495
0.58420655382995	-89.350841897270
0.58434453364900	-92.192858261326
0.58448251346804	-95.002351687431
0.58462049328708	-97.772710186616
0.58475847310613	-100.49305722082
0.58489645292517	-103.16344014441
0.58503443274421	-105.76861514809
0.58517241256326	-108.31111908701
0.58531039238230	-110.81408613781
0.58544837220134	-113.24226993261
0.58558635202039	-115.58231122727
0.58572433183943	-117.86079580615
0.58586231165847	-120.05274634721
0.58600029147752	-122.16252624945
0.58613827129656	-124.20111707561
0.58627625111560	-126.13529586651
0.58641423093465	-127.97206670220
0.58655221075369	-129.73286076948
0.58669019057273	-131.40525895067
0.58682817039178	-132.96586693804
0.58696615021082	-134.42453291513
0.58710413002986	-135.79411262902
0.58724210984891	-137.05449872763
0.58738008966795	-138.21633099097
0.58751806948699	-139.28588511170
0.58765604930604	-140.23636625009
0.58779402912508	-141.07195425078
0.58793200894412	-141.82056488553
0.58806998876317	-142.47763855540
0.58820796858221	-143.00292242240
0.58834594840125	-143.42145115015
0.58848392822030	-143.75772074030
0.58862190803934	-143.96239673163
0.58875988785838	-144.06868989075
0.58889786767743	-144.09538366800
0.58903584749647	-143.99197229926
0.58917382731551	-143.78666318066
0.58931180713456	-143.47671393970
0.58944978695360	-143.05356248058
0.58958776677264	-142.55156516600
0.58972574659169	-141.93884821014
0.58986372641073	-141.21696945846
0.59000170622977	-140.40186252801
0.59013968604882	-139.46973482194
0.59027766586786	-138.43986989876
0.59041564568690	-137.32248283918
0.59055362550595	-136.10360347630
0.59069160532499	-134.77595486348
0.59082958514403	-133.34396377721
0.59096756496308	-131.82133492561
0.59110554478212	-130.20129203023
0.59124352460117	-128.47139067081
0.59138150442021	-126.63550657079
0.59151948423925	-124.72007385330
0.59165746405830	-122.70558673287
0.59179544387734	-120.56716926840
0.59193342369638	-118.35015306875
0.59207140351543	-116.03049791694
0.59220938333447	-113.58848947040
0.59234736315351	-111.07021272973
0.59248534297256	-108.44756184609
0.59262332279160	-105.71650615758
0.59276130261064	-102.88812798345
0.59289928242969	-99.941838939644
0.59303726224873	-96.911314980767
0.59317524206777	-93.782417297319
0.59331322188682	-90.527268225302
0.59345120170586	-87.183796139871
0.59358918152490	-83.745743874237
0.59372716134395	-80.190395116975
0.59386514116299	-76.527752783957
0.59400312098203	-72.767585490157
0.59414110080108	-68.907394924260
0.59427908062012	-64.936440252297
0.59441706043916	-60.870557196828
0.59455504025821	-56.707199926516
0.59469302007725	-52.423230689218
0.59483099989629	-48.046218766286
0.59496897971534	-43.584026480107
0.59510695953438	-39.004326959619
0.59524493935342	-34.321729199085
0.59538291917247	-29.564583996115
0.59552089899151	-24.705718991387
0.59565887881055	-19.736868359798
0.59579685862960	-14.696687312581
0.59593483844864	-9.5675603066542
0.59607281826768	-4.3358347348089
0.59621079808673	0.96918696567192
0.59634877790577	6.3555112036962
0.59648675772481	11.823345395925
0.59662473754386	17.359444501276
0.59676271736290	22.963661555576
0.59690069718194	28.645934546861
0.59703867700099	34.399462320705
0.59717665682003	40.191361655949
0.59731463663907	46.043030358052
0.59745261645812	51.963429404080
0.59759059627716	57.920282645352
0.59772857609620	63.913131200078
0.59786655591525	69.941700995287
0.59800453573429	76.010016594813
0.59814251555333	82.102720653931
0.59828049537238	88.209059557766
0.59841847519142	94.342532257028
0.59855645501047	100.47718920339
0.59869443482951	106.60842951380
0.59883241464855	112.75099966365
0.59897039446760	118.88872809815
0.59910837428664	125.00228358961
0.59924635410568	131.09157733217
0.59938433392473	137.16636863612
0.59952231374377	143.20264266138
0.59966029356281	149.19088708866
0.59979827338186	155.15043073031
0.59993625320090	161.05972811950
0.60007423301994	166.89385929580
0.60021221283899	172.67389429424
0.60035019265803	178.40386023565
0.60048817247707	184.03805257944
0.60062615229612	189.57964390232
0.60076413211516	195.05789257297
0.60090211193420	200.44120975153
0.60104009175325	205.71639724385
0.60117807157229	210.89860393442
0.60131605139133	215.97359922246
0.60145403121038	220.92776105889
0.60159201102942	225.76026619694
0.60172999084846	230.47523077584
0.60186797066751	235.07451706841
0.60200595048655	239.53155156204
0.60214393030559	243.84302857610
0.60228191012464	248.03476140979
0.60241988994368	252.07959399544
0.60255786976272	255.96954701954
0.60269584958177	259.72006013432
0.60283382940081	263.31310966811
0.60297180921985	266.75556063431
0.60310978903890	270.03926887415
0.60324776885794	273.16007979677
0.60338574867698	276.12546620407
0.60352372849603	278.92179996036
0.60366170831507	281.56707911109
0.60379968813411	284.04376111412
0.60393766795316	286.34582994550
0.60407564777220	288.50054265139
0.60421362759124	290.47629768097
0.60435160741029	292.28069451508
0.60448958722933	293.93810249761
0.60462756704837	295.42487446103
0.60476554686742	296.74226402660
0.60490352668646	297.90259529174
0.60504150650550	298.89379783243
0.60517948632455	299.72530749590
0.60531746614359	300.42015109727
0.60545544596264	300.95366803744
0.60559342578168	301.32455368712
0.60573140560072	301.54913462757
0.60586938541977	301.62006430788
0.60600736523881	301.56026837189
0.60614534505785	301.36152664966
0.60628332487690	301.01579590375
0.60642130469594	300.54167026436
0.60655928451498	299.93382979594
0.60669726433403	299.20514287666
0.60683524415307	298.35997970021
0.60697322397211	297.39975874296
0.60711120379116	296.32459389386
0.60724918361020	295.13557437205
0.60738716342924	293.85917224886
0.60752514324829	292.48804129700
0.60766312306733	291.01830546507
0.60780110288637	289.46459420140
0.60793908270542	287.83697693254
0.60807706252446	286.14362311038
0.60821504234350	284.37372870411
0.60835302216255	282.54097297701
0.60849100198159	280.66446901796
0.60862898180063	278.73676906323
0.60876696161968	276.75832911635
0.60890494143872	274.75967427399
0.60904292125776	272.74405963686
0.60918090107681	270.68753390932
0.60931888089585	268.62090062774
0.60945686071489	266.54949226074
0.60959484053394	264.47736200764
0.60973282035298	262.43419878688
0.60987080017202	260.39540530379
0.61000877999107	258.37414151863
0.61014675981011	256.38295948849
0.61028473962915	254.42671024049
0.61042271944820	252.54098512600
0.61056069926724	250.70645598305
0.61069867908628	248.92283139586
0.61083665890533	247.21211226333
0.61097463872437	245.57752832975
0.61111261854341	244.02747703197
0.61125059836246	242.58179371743
0.61138857818150	241.25581657660
0.61152655800054	240.01952708000
0.61166453781959	238.89754827500
0.61180251763863	237.92051899516
0.61194049745767	237.06733773353
0.61207847727672	236.36833939798
0.61221645709576	235.83107312165
0.61235443691481	235.44757208360
0.61249241673385	235.22592936059
0.61263039655289	235.17920411821
0.61276837637194	235.33538800068
0.61290635619098	235.67653305021
0.61304433601002	236.21719298177
0.61318231582907	236.98272472389
0.61332029564811	237.95544669281
0.61345827546715	239.15326857625
0.61359625528620	240.59227607121
0.61373423510524	242.27436935547
0.61387221492428	244.19307581543
0.61401019474333	246.36391148732
0.61414817456237	248.82240434606
0.61428615438141	251.54927673012
0.61442413420046	254.53342081757
0.61456211401950	257.80048484327
0.61470009383854	261.37607977662
0.61483807365759	265.24702026072
0.61497605347663	269.39165982919
0.61511403329567	273.86051084459
0.61525201311472	278.66205934758
0.61538999293376	283.75636939348
0.61552797275280	289.17055898347
0.61566595257185	294.92736352963
0.61580393239089	301.00474419097
0.61594191220993	307.40575351895
0.61607989202898	314.16339913127
0.61621787184802	321.25925177828
0.61635585166706	328.66899294860
0.61649383148611	336.43678907983
0.61663181130515	344.56459043435
0.61676979112419	353.01609644339
0.61690777094324	361.81833637699
0.61704575076228	370.98083489936
0.61718373058132	380.46402364718
0.61732171040037	390.29749035925
0.61745969021941	400.50039841020
0.61759767003845	411.00906344941
0.61773564985750	421.85242740426
0.61787362967654	433.07148972068
0.61801160949558	444.59690431555
0.61814958931463	456.42797462174
0.61828756913367	468.60231837753
0.61842554895271	481.09288131961
0.61856352877176	493.89604088222
0.61870150859080	507.00883309286
0.61883948840984	520.40324095145
0.61897746822889	534.08754791261
0.61911544804793	548.07208949981
0.61925342786698	562.33214171867
0.61939140768602	576.84072589084
0.61952938750506	591.60678427368
0.61966736732411	606.64113368476
0.61980534714315	621.90121639557
0.61994332696219	637.38262457186
0.62008130678124	653.09815079002
0.62021928660028	669.00326156923
0.62035726641932	685.10403673059
0.62049524623837	701.39692954434
0.62063322605741	717.85154158395
0.62077120587645	734.48107100706
0.62090918569550	751.24924244377
0.62104716551454	768.13637289681
0.62118514533358	785.16108120788
0.62132312515263	802.29773160262
0.62146110497167	819.52322129240
0.62159908479071	836.82541620854
0.62173706460976	854.19930078259
0.62187504442880	871.63623647833
0.62201302424784	889.11844051553
0.62215100406689	906.62790184709
0.62228898388593	924.14450673096
0.62242696370497	941.66511431056
0.62256494352402	959.18425244783
0.62270292334306	976.68256777419
0.62284090316210	994.13457639644
0.62297888298115	1011.5406833557
0.62311686280019	1028.8967345056
0.62325484261923	1046.1582466931
0.62339282243828	1063.3334275480
0.62353080225732	1080.4347910099
0.62366878207636	1097.4143077303
0.62380676189541	1114.2468484442
0.62394474171445	1130.9540971189
0.62408272153349	1147.5353446670
0.62422070135254	1163.9333912321
0.62435868117158	1180.1595858762
0.62449666099062	1196.2296342922
0.62463464080967	1212.0782810262
0.62477262062871	1227.7252854980
0.62491060044775	1243.1716605943
0.62504858026680	1258.3683131831
0.62518656008584	1273.3389032849
0.62532453990488	1288.0578454475
0.62546251972393	1302.5047223174
0.62560049954297	1316.6957461338
0.62573847936201	1330.5954524920
0.62587645918106	1344.1947720735
0.62601443900010	1357.4910706242
0.62615241881914	1370.4617015630
0.62629039863819	1383.0997739641
0.62642837845723	1395.4079736978
0.62656635827628	1407.3657308139
0.62670433809532	1418.9316022934
0.62684231791436	1430.1262084564
0.62698029773341	1440.9369335881
0.62711827755245	1451.3208660487
0.62725625737149	1461.3073902693
0.62739423719054	1470.8563805650
0.62753221700958	1479.9338417493
0.62767019682862	1488.5624707709
0.62780817664767	1496.7049793905
0.62794615646671	1504.3592394547
0.62808413628575	1511.5124331345
0.62822211610480	1518.1189121366
0.62836009592384	1524.1878465454
0.62849807574288	1529.6996804500
0.62863605556193	1534.6249269323
0.62877403538097	1538.9634849958
0.62891201520001	1542.6848042082
0.62904999501906	1545.7579793874
0.62918797483810	1548.1932957525
0.62932595465714	1549.9705378924
0.62946393447619	1551.0403086239
0.62960191429523	1551.3975924606
0.62973989411427	1551.0307363350
0.62987787393332	1549.9178029641
0.63001585375236	1548.0465823792
0.63015383357140	1545.3794310053
0.63029181339045	1541.8975020586
0.63042979320949	1537.5981104725
0.63056777302853	1532.4564305958
0.63070575284758	1526.4525010152
0.63084373266662	1519.5693493607
0.63098171248566	1511.7760704161
0.63111969230471	1503.0637475358
0.63125767212375	1493.4331912248
0.63139565194279	1482.8558776965
0.63153363176184	1471.3156452675
0.63167161158088	1458.7934440429
0.63180959139992	1445.2653101610
0.63194757121897	1430.7408698192
0.63208555103801	1415.2156136607
0.63222353085705	1398.6656792330
0.63236151067610	1381.0787044895
0.63249949049514	1362.4476975649
0.63263747031418	1342.7661738035
0.63277545013323	1322.0396554124
0.63291342995227	1300.2592760605
0.63305140977131	1277.4214388673
0.63318938959036	1253.5441293679
0.63332736940940	1228.5978105207
0.63346534922845	1202.5997080840
0.63360332904749	1175.5800176750
0.63374130886653	1147.5059598566
0.63387928868558	1118.4109727550
0.63401726850462	1088.3036185183
0.63415524832366	1057.1884570127
0.63429322814271	1025.0992303894
0.63443120796175	992.01704083431
0.63456918778079	957.99690962765
0.63470716759984	923.06918448709
0.63484514741888	887.21273823119
0.63498312723792	850.46622772746
0.63512110705697	812.86739755262
0.63525908687601	774.45579078970
0.63539706669505	735.23933661385
0.63553504651410	695.25590609890
0.63567302633314	654.55912698419
0.63581100615218	613.14388241208
0.63594898597123	571.06904381521
0.63608696579027	528.39272266185
0.63622494560931	485.13171413207
0.63636292542836	441.32271156962
0.63650090524740	397.01048913513
0.63663888506644	352.26015019405
0.63677686488549	307.10657684015
0.63691484470453	261.58248512148
0.63705282452357	215.74136994434
0.63719080434262	169.62931659720
0.63732878416166	123.30280901627
0.63746676398070	76.798670302629
0.63760474379975	30.171701079021
0.63774272361879	-16.516077007576
0.63788070343783	-63.245580293726
0.63801868325688	-109.95295617961
0.63815666307592	-156.55618153836
0.63829464289496	-203.04915906008
0.63843262271401	-249.39987849960
0.63857060253305	-295.50442841572
0.63870858235209	-341.32062446096
0.63884656217114	-386.84507223850
0.63898454199018	-432.01090814244
0.63912252180922	-476.75071089288
0.63926050162827	-521.03875600630
0.63939848144731	-564.84057921937
0.63953646126635	-608.09621979614
0.63967444108540	-650.75767382647
0.63981242090444	-692.80330754447
0.63995040072348	-734.19904942381
0.64008838054253	-774.88876398568
0.64022636036157	-814.83255335939
0.64036434018062	-854.01683941543
0.64050231999966	-892.40983067548
0.64064029981870	-929.96372577678
0.64077827963775	-966.64625145361
0.64091625945679	-1002.4443367061
0.64105423927583	-1037.3462275127
0.64119221909488	-1071.3040968095
0.64133019891392	-1104.2855199216
0.64146817873296	-1136.3015921741
0.64160615855201	-1167.3303760651
0.64174413837105	-1197.3352415973
0.64188211819009	-1226.3158846589
0.64202009800914	-1254.2698734915
0.64215807782818	-1281.1695961793
0.64229605764722	-1307.0046160390
0.64243403746627	-1331.7864337824
0.64257201728531	-1355.5084121546
0.64270999710435	-1378.1631544661
0.64284797692340	-1399.7435172212
0.64298595674244	-1420.2488414957
0.64312393656148	-1439.6969104102
0.64326191638053	-1458.0860015222
0.64339989619957	-1475.4167226487
0.64353787601861	-1491.7012838134
0.64367585583766	-1506.9542256570
0.64381383565670	-1521.1794492878
0.64395181547574	-1534.3695576759
0.64408979529479	-1546.5705536748
0.64422777511383	-1557.7976872671
0.64436575493287	-1568.0275515967
0.64450373475192	-1577.3125332218
0.64464171457096	-1585.6689966905
0.64477969439000	-1593.0895448461
0.64491767420905	-1599.6158235242
0.64505565402809	-1605.2537605210
0.64519363384713	-1610.0361860714
0.64533161366618	-1614.0056071649
0.64546959348522	-1617.1366917306
0.64560757330426	-1619.4571023868
0.64574555312331	-1621.0278891688
0.64588353294235	-1621.8568544242
0.64602151276139	-1621.9604132244
0.64615949258044	-1621.3639480053
0.64629747239948	-1620.0884845487
0.64643545221852	-1618.1539844278
0.64657343203757	-1615.5903899240
0.64671141185661	-1612.4543433942
0.64684939167565	-1608.7355600006
0.64698737149470	-1604.4266936451
0.64712535131374	-1599.6083505597
0.64726333113279	-1594.2970470062
0.64740131095183	-1588.4841197533
0.64753929077087	-1582.2144063056
0.64767727058992	-1575.5117692445
0.64781525040896	-1568.3828964207
0.64795323022800	-1560.8560074996
0.64809121004705	-1552.9799425538
0.64822918986609	-1544.7491286945
0.64836716968513	-1536.1536355627
0.64850514950418	-1527.2622142181
0.64864312932322	-1518.1023246683
0.64878110914226	-1508.6468616146
0.64891908896131	-1498.9159891883
0.64905706878035	-1488.9650831051
0.64919504859939	-1478.8002739393
0.64933302841844	-1468.4087942382
0.64947100823748	-1457.8393825875
0.64960898805652	-1447.1063263668
0.64974696787557	-1436.1795818635
0.64988494769461	-1425.0989202782
0.65002292751365	-1413.9089764422
0.65016090733270	-1402.5909034343
0.65029888715174	-1391.1456639976
0.65043686697078	-1379.6038083198
0.65057484678983	-1367.9663496679
0.65071282660887	-1356.2428129752
0.65085080642791	-1344.4528558901
0.65098878624696	-1332.6018993785
0.65112676606600	-1320.6872581996
0.65126474588504	-1308.7097430097
0.65140272570409	-1296.6947364901
0.65154070552313	-1284.6438599575
0.65167868534217	-1272.5634463311
0.65181666516122	-1260.4707212973
0.65195464498026	-1248.3302707187
0.65209262479930	-1236.1483263929
0.65223060461835	-1223.9833039856
0.65236858443739	-1211.8300354939
0.65250656425643	-1199.6374009789
